index,filename,asr,l2_distortion,linf_distortion,lpips,queries,ssim,psnr,orig_class,adv_class,total_time_seconds
1588,ILSVRC2012_val_00027977.JPEG,True,4.805766582489014,0.17575252056121826,0.025104191154241562,7665,0.9810848,37.97004960977024,755,149,115946.3
1589,ILSVRC2012_val_00028019.JPEG,False,inf,nan,nan,201,nan,nan,404,0,115946.3
1590,ILSVRC2012_val_00028023.JPEG,True,0.6154775023460388,0.028079688549041748,0.0007438306347467005,7808,0.999377,55.81992347718568,755,807,115946.3
1591,ILSVRC2012_val_00028046.JPEG,False,inf,nan,nan,201,nan,nan,672,0,115946.3
1592,ILSVRC2012_val_00028056.JPEG,True,7.918504238128662,0.21970708668231964,0.03407520428299904,10102,0.94050026,33.633029528025205,635,633,115946.3
1593,ILSVRC2012_val_00028067.JPEG,True,0.4394413232803345,0.01382511854171753,0.00019387007341720164,10016,0.9996486,58.74614749882763,797,784,115946.3
1594,ILSVRC2012_val_00028069.JPEG,True,0.6480574607849121,0.017581433057785034,7.060409552650526e-05,10023,0.9995198,55.3719769713239,587,477,115946.3
1595,ILSVRC2012_val_00028077.JPEG,True,5.901432514190674,0.2509864568710327,0.008552717976272106,10178,0.9566681,36.19143636624765,536,476,115946.3
1596,ILSVRC2012_val_00028093.JPEG,True,12.102300643920898,0.44212087988853455,0.07610204815864563,8496,0.929414,29.955669375415816,821,148,115946.3
1597,ILSVRC2012_val_00028102.JPEG,True,8.252340316772461,0.303217351436615,0.029887240380048752,10187,0.98082423,33.273553053351264,646,973,115946.3
1598,ILSVRC2012_val_00028116.JPEG,True,2.857614755630493,0.13389486074447632,0.004657822195440531,10163,0.9909301,42.48567966737329,487,590,115946.3
1599,ILSVRC2012_val_00028171.JPEG,True,1.784696340560913,0.06993865966796875,0.017925851047039032,9901,0.9984314,46.57324185674737,471,111,115946.3
1600,ILSVRC2012_val_00028176.JPEG,True,0.6305730938911438,0.015485495328903198,0.00021605295478366315,10184,0.99960154,55.60968846975399,590,487,115946.3
1601,ILSVRC2012_val_00028193.JPEG,True,1.7086795568466187,0.07533381134271622,0.0026335788425058126,10085,0.9976921,46.953202305737356,895,404,115946.3
1602,ILSVRC2012_val_00028203.JPEG,True,1.2227290868759155,0.0679522454738617,0.006347084883600473,8366,0.9974573,49.8579830768303,530,531,115946.3
1603,ILSVRC2012_val_00028211.JPEG,True,11.018407821655273,0.364705890417099,0.05676092207431793,9614,0.9493473,30.765485466565664,812,111,115946.3
1604,ILSVRC2012_val_00028226.JPEG,True,1.0880802869796753,0.04244714975357056,0.0010028467513620853,8242,0.99816656,50.87220066813706,633,528,115946.3
1605,ILSVRC2012_val_00028233.JPEG,True,0.8692359328269958,0.025615036487579346,0.004644596017897129,10160,0.9969718,52.82141499316312,628,510,115946.3
1606,ILSVRC2012_val_00028234.JPEG,True,0.012572258710861206,0.0006692409515380859,5.430126748251496e-07,10209,1.0000001,89.61590000634139,895,404,115946.3
1607,ILSVRC2012_val_00028273.JPEG,True,0.491580992937088,0.01267772912979126,0.0001260685530724004,9430,0.99967104,57.772749355120155,764,456,115946.3
1608,ILSVRC2012_val_00028277.JPEG,True,0.7641958594322205,0.028669267892837524,0.0002319815830560401,10169,0.99856704,53.94074215289014,600,902,115946.3
1609,ILSVRC2012_val_00028281.JPEG,True,2.3489298820495605,0.08344978094100952,0.011165755800902843,10157,0.99858,44.18745788915746,672,645,115946.3
1610,ILSVRC2012_val_00028289.JPEG,True,2.4569640159606934,0.05586516857147217,0.0055732205510139465,10104,0.98472404,43.79705331201094,465,906,115946.3
1611,ILSVRC2012_val_00028326.JPEG,True,7.790914058685303,0.2535479664802551,0.022342372685670853,7447,0.95593625,33.778862620186224,821,530,115946.3
1612,ILSVRC2012_val_00028329.JPEG,True,2.303330659866333,0.0907246321439743,0.007989004254341125,9599,0.9966864,44.357302367350826,862,830,115946.3
1613,ILSVRC2012_val_00028340.JPEG,True,4.609852313995361,0.2050195336341858,0.019681213423609734,10211,0.9827888,38.332320579879585,626,616,115946.3
1614,ILSVRC2012_val_00028370.JPEG,True,7.335330009460449,0.2771013379096985,0.04190754145383835,6133,0.97070545,34.29724000531777,609,148,115946.3
1615,ILSVRC2012_val_00028382.JPEG,True,0.8755990862846375,0.04695236682891846,0.0003453870886005461,10209,0.99942136,52.759244307626375,518,691,115946.3
1616,ILSVRC2012_val_00028400.JPEG,True,1.8093022108078003,0.06106513738632202,0.01401614397764206,10158,0.9890225,46.45394785291009,724,540,115946.3
1617,ILSVRC2012_val_00028403.JPEG,True,1.465073823928833,0.062054261565208435,0.00216110423207283,10206,0.99738383,48.28697951478752,761,487,115946.3
1618,ILSVRC2012_val_00028460.JPEG,True,1.1256446838378906,0.08064186573028564,0.0008770028944127262,10119,0.9994785,50.578142105227215,732,745,115946.3
1619,ILSVRC2012_val_00028463.JPEG,True,12.255509376525879,0.31330013275146484,0.08005812764167786,10020,0.9364622,29.842232382117643,867,839,115946.3
1620,ILSVRC2012_val_00028470.JPEG,True,5.726820945739746,0.17956340312957764,0.015670541673898697,9279,0.9813275,36.45000141225035,581,476,115946.3
1621,ILSVRC2012_val_00028471.JPEG,True,4.425117015838623,0.11963176727294922,0.016148090362548828,6661,0.98587924,38.68839181007252,724,975,115946.3
1622,ILSVRC2012_val_00028474.JPEG,True,1.0910389423370361,0.029647529125213623,0.00047041368088684976,10184,0.99884754,50.847371062745516,587,767,115946.3
1623,ILSVRC2012_val_00028479.JPEG,False,inf,nan,nan,201,nan,nan,732,0,115946.3
1624,ILSVRC2012_val_00028481.JPEG,True,9.264498710632324,0.29605013132095337,0.05186355859041214,9465,0.8608977,32.273332026762,530,465,115946.3
1625,ILSVRC2012_val_00028484.JPEG,True,0.46811750531196594,0.02202582359313965,0.00015761100803501904,10187,0.9999023,58.19733067216963,826,409,115946.3
1626,ILSVRC2012_val_00028485.JPEG,True,3.4071948528289795,0.10859757661819458,0.013182328082621098,10141,0.99191713,40.95730523482821,820,413,115946.3
1627,ILSVRC2012_val_00028504.JPEG,True,1.9404654502868652,0.06941622495651245,0.004349300637841225,10187,0.99329454,45.84605766924351,764,616,115946.3
1628,ILSVRC2012_val_00028515.JPEG,True,2.0235626697540283,0.09015458822250366,0.004506034776568413,9523,0.9944976,45.48450393053973,570,691,115946.3
1629,ILSVRC2012_val_00028576.JPEG,False,inf,nan,nan,201,nan,nan,596,0,115946.3
1630,ILSVRC2012_val_00028578.JPEG,True,1.3488372564315796,0.03739244490861893,0.00045590015361085534,10222,0.9977751,49.005911357129996,414,790,115946.3
1631,ILSVRC2012_val_00028590.JPEG,True,2.9298112392425537,0.1262759566307068,0.005603966768831015,10176,0.9890206,42.26893008121377,597,465,115946.3
1632,ILSVRC2012_val_00028651.JPEG,True,15.17105770111084,0.36076492071151733,0.09749013930559158,10101,0.91620845,27.990794692422863,761,906,115946.3
1633,ILSVRC2012_val_00028659.JPEG,False,inf,nan,nan,201,nan,nan,847,0,115946.3
1634,ILSVRC2012_val_00028662.JPEG,True,0.2658816874027252,0.007454872131347656,4.08106752729509e-05,10028,0.9999571,63.110397366072284,652,586,115946.3
1635,ILSVRC2012_val_00028687.JPEG,True,0.3860241174697876,0.01277858018875122,5.0966948037967086e-05,10040,0.999907,59.87229574232063,664,742,115946.3
1636,ILSVRC2012_val_00028696.JPEG,True,1.4491640329360962,0.04076027870178223,0.004025067202746868,10203,0.9916842,48.384293634975,597,591,115946.3
1637,ILSVRC2012_val_00028701.JPEG,True,1.7980347871780396,0.05979359149932861,0.002550723496824503,6603,0.9968261,46.50992444202345,761,487,115946.3
1638,ILSVRC2012_val_00028719.JPEG,True,1.7891682386398315,0.051573075354099274,0.004032442811876535,10220,0.99417824,46.551152434691474,672,970,115946.3
1639,ILSVRC2012_val_00028729.JPEG,True,4.001466274261475,0.13211648166179657,0.012977950274944305,10153,0.9815306,39.5614625553049,518,883,115946.3
1640,ILSVRC2012_val_00028739.JPEG,True,3.036098003387451,0.0910559892654419,0.025191912427544594,9187,0.99274635,41.95940081999499,597,763,115946.3
1641,ILSVRC2012_val_00028767.JPEG,True,1.5268490314483643,0.05880662798881531,0.0024204461369663477,10171,0.9969869,47.92871314179897,888,822,115946.3
1642,ILSVRC2012_val_00028780.JPEG,True,0.9816136956214905,0.05580270290374756,0.0006678563659079373,10002,0.99949354,51.76540923016735,666,653,115946.3
1643,ILSVRC2012_val_00028792.JPEG,True,11.126899719238281,0.351269394159317,0.07362926006317139,7797,0.9488699,30.68278843756881,535,111,115946.3
1644,ILSVRC2012_val_00028817.JPEG,True,4.532106876373291,0.1882535219192505,0.007120976690202951,10004,0.9888026,38.48005977164942,672,735,115946.3
1645,ILSVRC2012_val_00028835.JPEG,True,5.15995979309082,0.16350629925727844,0.012564420700073242,8742,0.9762891,37.35446644487826,812,616,115946.3
1646,ILSVRC2012_val_00028847.JPEG,True,2.2532405853271484,0.04674920439720154,0.00865227822214365,10124,0.9794472,44.55027438740014,801,149,115946.3
1647,ILSVRC2012_val_00028874.JPEG,True,8.903058052062988,0.3021965026855469,0.02924104407429695,8778,0.9221967,32.61639073555331,688,844,115946.3
1648,ILSVRC2012_val_00028880.JPEG,True,2.42033314704895,0.08017977327108383,0.004195269197225571,10032,0.99803704,43.92717908463345,447,971,115946.3
1649,ILSVRC2012_val_00028887.JPEG,True,1.2418156862258911,0.062084123492240906,0.0008317608735524118,10206,0.9981906,49.72322773463588,740,589,115946.3
1650,ILSVRC2012_val_00028930.JPEG,True,1.3774298429489136,0.061914026737213135,0.0025099758058786392,10171,0.9965594,48.82278032560262,666,111,115946.3
1651,ILSVRC2012_val_00028948.JPEG,True,1.5011080503463745,0.04837167263031006,0.0031479503959417343,9441,0.9977312,48.078190090713655,536,525,115946.3
1652,ILSVRC2012_val_00028979.JPEG,True,0.5297640562057495,0.013973653316497803,0.00028872230905108154,10206,0.99987143,57.12252836122549,408,820,115946.3
1653,ILSVRC2012_val_00028986.JPEG,True,1.3538388013839722,0.04434514790773392,0.002571612596511841,10155,0.99859446,48.974379831574154,408,145,115946.3
1654,ILSVRC2012_val_00029014.JPEG,True,4.279362201690674,0.13436776399612427,0.015423774719238281,10174,0.98838824,38.97785701084923,754,409,115946.3
1655,ILSVRC2012_val_00029017.JPEG,True,0.6063268780708313,0.04558952897787094,0.0003259933728259057,10237,0.99990517,55.95047536803861,835,870,115946.3
1656,ILSVRC2012_val_00029019.JPEG,True,1.0917736291885376,0.05176585912704468,0.0006308204028755426,10112,0.9990689,50.84356508115598,764,413,115946.3
1657,ILSVRC2012_val_00029027.JPEG,True,6.641857624053955,0.135722815990448,0.09084126353263855,10160,0.84724116,35.16504374632443,597,902,115946.3
1658,ILSVRC2012_val_00029074.JPEG,False,inf,nan,nan,201,nan,nan,688,0,115946.3
1659,ILSVRC2012_val_00029106.JPEG,True,0.36251285672187805,0.018959462642669678,4.570936653180979e-05,10094,0.999849,60.417698870289854,734,654,115946.3
1660,ILSVRC2012_val_00029149.JPEG,True,9.822486877441406,0.26455479860305786,0.021072758361697197,10203,0.93898195,31.766833237911634,701,417,115946.3
1661,ILSVRC2012_val_00029171.JPEG,True,12.431204795837402,0.21617013216018677,0.0632297471165657,10139,0.8156314,29.72014206492462,417,714,115946.3
1662,ILSVRC2012_val_00029240.JPEG,True,0.04521915316581726,0.001305699348449707,4.3053236709056364e-07,10212,0.9999969,78.49772209626971,826,530,115946.3
1663,ILSVRC2012_val_00029244.JPEG,True,1.7843880653381348,0.06551772356033325,0.0023286850191652775,10172,0.9983564,46.57548921014859,609,436,115946.3
1664,ILSVRC2012_val_00029263.JPEG,True,8.182175636291504,0.2751536965370178,0.04713670164346695,9615,0.9634571,33.3547185292589,570,680,115946.3
1665,ILSVRC2012_val_00029276.JPEG,True,4.379922389984131,0.15092086791992188,0.019930876791477203,10186,0.9800527,38.77558178475259,724,149,115946.3
1666,ILSVRC2012_val_00029279.JPEG,True,0.7821187376976013,0.023184508085250854,0.00022469628311228007,7198,0.9995448,53.73902124517369,447,671,115946.3
1667,ILSVRC2012_val_00029280.JPEG,True,1.2627198696136475,0.03268474340438843,0.0018112653633579612,10241,0.9970153,49.57805143646101,801,842,115946.3
1668,ILSVRC2012_val_00029314.JPEG,True,1.8665645122528076,0.05855602025985718,0.0023350738920271397,10169,0.9959081,46.18330989518573,797,840,115946.3
1669,ILSVRC2012_val_00029327.JPEG,True,2.453331708908081,0.07589885592460632,0.006874665152281523,10170,0.9890019,43.810006798950916,597,473,115946.3
1670,ILSVRC2012_val_00029369.JPEG,True,0.1722811907529831,0.008525431156158447,1.72936161106918e-05,10166,0.9999555,66.87941830445254,536,780,115946.3
1671,ILSVRC2012_val_00029395.JPEG,True,2.7671189308166504,0.061725497245788574,0.009319901466369629,10149,0.98356885,42.76383078992278,732,579,115946.3
1672,ILSVRC2012_val_00029423.JPEG,True,11.771942138671875,0.32430124282836914,0.09691260755062103,10182,0.92534924,30.19044186871397,635,902,115946.3
1673,ILSVRC2012_val_00029425.JPEG,True,2.681997060775757,0.07104755938053131,0.005028882063925266,7846,0.9869092,43.03648678839156,536,718,115946.3
1674,ILSVRC2012_val_00029433.JPEG,True,3.0749897956848145,0.08611994981765747,0.002629716880619526,8332,0.98896223,41.848928002795375,521,960,115946.3
1675,ILSVRC2012_val_00029468.JPEG,True,3.800457239151001,0.11533308029174805,0.011131782084703445,10171,0.9726178,40.007815311491896,801,149,115946.3
1676,ILSVRC2012_val_00029486.JPEG,True,3.848484992980957,0.16216883063316345,0.019881900399923325,7693,0.97454375,39.90038664508933,691,831,115946.3
1677,ILSVRC2012_val_00029493.JPEG,False,inf,nan,nan,201,nan,nan,826,0,115946.3
1678,ILSVRC2012_val_00029494.JPEG,True,11.116935729980469,0.28529343008995056,0.08165106177330017,8163,0.95592207,30.6880562073194,821,727,115946.3
1679,ILSVRC2012_val_00029513.JPEG,True,7.44700288772583,0.17586395144462585,0.04014311730861664,9756,0.9846997,34.16563713902324,758,111,115946.3
1680,ILSVRC2012_val_00029523.JPEG,True,3.7726478576660156,0.18389230966567993,0.01819854974746704,10047,0.9860823,40.07230330108308,835,798,115946.3
1681,ILSVRC2012_val_00029532.JPEG,True,0.6721413731575012,0.027884703129529953,0.0004741633601952344,9957,0.9996845,55.055101326905024,833,628,115946.3
1682,ILSVRC2012_val_00029575.JPEG,True,0.22062760591506958,0.006653010845184326,1.543682810734026e-05,10009,0.9999032,64.73097204974785,652,439,115946.3
1683,ILSVRC2012_val_00029583.JPEG,True,3.65781569480896,0.12259890139102936,0.012151961214840412,10105,0.9795144,40.341555058445266,540,556,115946.3
1684,ILSVRC2012_val_00029651.JPEG,True,2.1179354190826416,0.07448640465736389,0.007744044531136751,10183,0.99613565,45.08621686558166,403,833,115946.3
1685,ILSVRC2012_val_00029689.JPEG,False,inf,nan,nan,201,nan,nan,833,0,115946.3
1686,ILSVRC2012_val_00029741.JPEG,True,10.276962280273438,0.4282022714614868,0.09044026583433151,6773,0.9589116,31.370723347882873,408,628,115946.3
1687,ILSVRC2012_val_00029765.JPEG,True,2.458515167236328,0.08607500791549683,0.008137186989188194,10176,0.9920263,43.791013996490626,771,662,115946.3
1688,ILSVRC2012_val_00029800.JPEG,True,5.300525665283203,0.1877926141023636,0.026325304061174393,9983,0.97472984,37.11849877480589,510,833,115946.3
1689,ILSVRC2012_val_00029805.JPEG,True,4.518672466278076,0.14481234550476074,0.028282584622502327,9927,0.95516443,38.50412985914139,755,417,115946.3
1690,ILSVRC2012_val_00029823.JPEG,True,0.7847599387168884,0.024488359689712524,0.00042195391142740846,10021,0.9997309,53.70953886253504,812,657,115946.3
1691,ILSVRC2012_val_00029849.JPEG,True,3.1777443885803223,0.11074957251548767,0.006669358815997839,10005,0.9928486,41.56523099257858,867,407,115946.3
1692,ILSVRC2012_val_00029860.JPEG,True,0.8747221231460571,0.02831253409385681,0.0008693822892382741,10175,0.99894214,52.76737753740443,587,596,115946.3
1693,ILSVRC2012_val_00029884.JPEG,True,3.9341773986816406,0.1716703176498413,0.031131934374570847,10184,0.9874973,39.70790914007807,672,111,115946.3
1694,ILSVRC2012_val_00029895.JPEG,True,5.887505531311035,0.19010606408119202,0.03911269083619118,10142,0.9288354,36.20562129140132,691,679,115946.3
1695,ILSVRC2012_val_00029897.JPEG,False,inf,nan,nan,201,nan,nan,633,0,115946.3
1696,ILSVRC2012_val_00029907.JPEG,True,4.518718242645264,0.1319473832845688,0.0391271710395813,9052,0.98728293,38.513274452826224,628,780,115946.3
1697,ILSVRC2012_val_00029922.JPEG,True,4.237105846405029,0.12368804216384888,0.02889544516801834,10123,0.96616507,39.06339620245322,609,977,115946.3
1698,ILSVRC2012_val_00029953.JPEG,True,7.23906135559082,0.23741430044174194,0.029624093323946,10068,0.9506828,34.41296659901293,761,906,115946.3
1699,ILSVRC2012_val_00029958.JPEG,False,inf,nan,nan,201,nan,nan,530,0,115946.3
1700,ILSVRC2012_val_00029966.JPEG,True,1.4558932781219482,0.054284825921058655,0.0032555172219872475,7714,0.99433917,48.34243520792654,771,894,115946.3
1701,ILSVRC2012_val_00030031.JPEG,True,0.027478449046611786,0.0005697011947631836,2.972645063437085e-07,10191,0.9999993,82.82432150918598,764,882,115946.3
1702,ILSVRC2012_val_00030032.JPEG,True,2.5780816078186035,0.07130217552185059,0.006651762407273054,10190,0.9972258,43.37909169452334,652,413,115946.3
1703,ILSVRC2012_val_00030037.JPEG,True,2.6389102935791016,0.057010285556316376,0.002413600916042924,10097,0.9968074,43.1762559602354,581,717,115946.3
1704,ILSVRC2012_val_00030038.JPEG,True,0.565524160861969,0.04226189851760864,0.00017285763169638813,10148,0.9997902,56.555444944407355,734,407,115946.3
1705,ILSVRC2012_val_00030053.JPEG,True,16.88654136657715,0.5241525173187256,0.1149502843618393,7672,0.9108699,27.062563114388674,471,818,115946.3
1706,ILSVRC2012_val_00030066.JPEG,True,1.6851096153259277,0.07883709669113159,0.009640389122068882,10160,0.98871684,47.07160671763105,405,812,115946.3
1707,ILSVRC2012_val_00030069.JPEG,True,2.9919209480285645,0.07214581966400146,0.024740926921367645,10181,0.9668893,42.08516656495689,895,404,115946.3
1708,ILSVRC2012_val_00030077.JPEG,True,3.308943033218384,0.10373705625534058,0.006009920034557581,10201,0.99466294,41.21158414046869,507,685,115946.3
1709,ILSVRC2012_val_00030079.JPEG,True,0.7892252802848816,0.048126280307769775,0.0010159974917769432,10173,0.99954396,53.66201717857048,695,626,115946.3
1710,ILSVRC2012_val_00030134.JPEG,False,inf,nan,nan,201,nan,nan,763,0,115946.3
1711,ILSVRC2012_val_00030144.JPEG,True,1.657249093055725,0.04141123592853546,0.0012013535015285015,10011,0.9985547,47.21724774880074,830,570,115946.3
1712,ILSVRC2012_val_00030152.JPEG,True,1.5348905324935913,0.08305114507675171,0.005114998668432236,10115,0.99706507,47.88358649200862,797,971,115946.3
1713,ILSVRC2012_val_00030157.JPEG,True,3.351778984069824,0.09701251983642578,0.008899173699319363,7379,0.98967814,41.099485451555644,465,615,115946.3
1714,ILSVRC2012_val_00030192.JPEG,True,8.611480712890625,0.23728680610656738,0.04581990838050842,9416,0.94954914,32.907213422093754,413,616,115946.3
1715,ILSVRC2012_val_00030203.JPEG,True,0.35697904229164124,0.012848377227783203,7.899805495981127e-05,10153,0.9998996,60.55131217402217,835,409,115946.3
1716,ILSVRC2012_val_00030206.JPEG,True,5.733605861663818,0.17980587482452393,0.01789579540491104,10157,0.9597812,36.44065244802154,695,577,115946.3
1717,ILSVRC2012_val_00030208.JPEG,True,1.7645483016967773,0.07022729516029358,0.0060510956682264805,10159,0.99497896,46.671498055280914,895,812,115946.3
1718,ILSVRC2012_val_00030230.JPEG,True,0.44477689266204834,0.011872410774230957,0.00012719789810944349,10025,0.9997675,58.64151157857808,847,586,115946.3
1719,ILSVRC2012_val_00030246.JPEG,True,29.049461364746094,0.6019810438156128,0.2728998064994812,10147,0.87038785,22.349568302306615,646,530,115946.3
1720,ILSVRC2012_val_00030288.JPEG,True,9.862371444702148,0.2797441780567169,0.09075025469064713,10217,0.9696477,31.727248151289462,888,815,115946.3
1721,ILSVRC2012_val_00030293.JPEG,True,1.1659306287765503,0.043314188718795776,0.0005408348515629768,10206,0.99809486,50.271286408289654,740,477,115946.3
1722,ILSVRC2012_val_00030319.JPEG,True,8.45075511932373,0.24225199222564697,0.08452019095420837,8050,0.9184615,33.06965309373822,404,405,115946.3
1723,ILSVRC2012_val_00030347.JPEG,True,2.646451473236084,0.10770779848098755,0.009126218035817146,8191,0.9924404,43.15089151064393,821,395,115946.3
1724,ILSVRC2012_val_00030354.JPEG,True,9.692916870117188,0.20030009746551514,0.03979115933179855,10166,0.9600389,31.877761877029236,646,580,115946.3
1725,ILSVRC2012_val_00030378.JPEG,True,2.495537519454956,0.07961830496788025,0.0050164940766990185,10208,0.9881871,43.661775835624326,626,629,115946.3
1726,ILSVRC2012_val_00030384.JPEG,True,7.721576690673828,0.25596103072166443,0.01567889377474785,10075,0.97227675,33.85478705798624,862,971,115946.3
1727,ILSVRC2012_val_00030410.JPEG,True,8.89993953704834,0.2550433576107025,0.07413710653781891,7889,0.9357205,32.62119630333598,724,625,115946.3
1728,ILSVRC2012_val_00030411.JPEG,True,1.2612121105194092,0.03683018684387207,0.0019816947169601917,10044,0.99793464,49.588624419179006,404,812,115946.3
1729,ILSVRC2012_val_00030415.JPEG,True,0.2085312157869339,0.014281108975410461,4.0728213207330555e-05,10045,0.99996215,65.22074583680754,847,408,115946.3
1730,ILSVRC2012_val_00030438.JPEG,True,0.2892307639122009,0.011614948511123657,4.79885347886011e-05,9346,0.9999311,62.379276864582636,867,675,115946.3
1731,ILSVRC2012_val_00030454.JPEG,True,6.585107803344727,0.3305550813674927,0.030237998813390732,7980,0.97715384,35.23828437376591,847,744,115946.3
1732,ILSVRC2012_val_00030480.JPEG,True,3.4638373851776123,0.14135974645614624,0.018675031140446663,10019,0.9729093,40.81345423771747,833,744,115946.3
1733,ILSVRC2012_val_00030481.JPEG,True,1.1413713693618774,0.04235561937093735,0.0005880913231521845,9468,0.9975341,50.45566226028544,518,752,115946.3
1734,ILSVRC2012_val_00030517.JPEG,True,0.07375579327344894,0.0026609301567077637,2.6308880478609353e-06,10200,0.9999926,74.24826655310403,590,487,115946.3
1735,ILSVRC2012_val_00030531.JPEG,True,3.9010965824127197,0.11339354515075684,0.020143046975135803,10048,0.95834666,39.78240406420292,404,405,115946.3
1736,ILSVRC2012_val_00030560.JPEG,False,inf,nan,nan,201,nan,nan,688,0,115946.3
1737,ILSVRC2012_val_00030583.JPEG,True,4.61143159866333,0.15082073211669922,0.010946251451969147,8420,0.9643443,38.32948090165728,701,98,115946.3
1738,ILSVRC2012_val_00030599.JPEG,True,0.6650627851486206,0.025575827807188034,0.00037903612246736884,6475,0.9993949,55.14693223125599,628,408,115946.3
1739,ILSVRC2012_val_00030617.JPEG,False,inf,nan,nan,201,nan,nan,761,0,115946.3
1740,ILSVRC2012_val_00030641.JPEG,True,6.558167934417725,0.22375592589378357,0.07405668497085571,9442,0.97729594,35.26851912671213,628,510,115946.3
1741,ILSVRC2012_val_00030644.JPEG,True,0.07092747092247009,0.0014401674270629883,1.0890643352468032e-05,10218,0.9999768,74.58788180078699,405,417,115946.3
1742,ILSVRC2012_val_00030666.JPEG,True,2.453852891921997,0.08648370206356049,0.004417126066982746,10111,0.9954572,43.80854955448255,596,522,115946.3
1743,ILSVRC2012_val_00030679.JPEG,True,0.6767368316650391,0.0195758193731308,0.00025277549866586924,10125,0.9993438,54.99616030603044,740,413,115946.3
1744,ILSVRC2012_val_00030681.JPEG,True,0.7902227640151978,0.03250586986541748,0.0006693722098134458,8328,0.99937415,53.649542180707,833,682,115946.3
1745,ILSVRC2012_val_00030717.JPEG,True,6.736012935638428,0.17154136300086975,0.04629860445857048,9714,0.9440515,35.037579694602734,763,456,115946.3
1746,ILSVRC2012_val_00030742.JPEG,True,3.1694862842559814,0.10772085189819336,0.0212848000228405,10037,0.9860935,41.58439288004598,540,812,115946.3
1747,ILSVRC2012_val_00030748.JPEG,True,0.09804970771074295,0.0030400604009628296,4.130117758904817e-06,10139,0.9999899,71.77523979887441,867,864,115946.3
1748,ILSVRC2012_val_00030765.JPEG,True,1.431644320487976,0.075886070728302,0.0008909017778933048,10191,0.9993202,48.48775740164211,734,407,115946.3
1749,ILSVRC2012_val_00030766.JPEG,False,inf,nan,nan,201,nan,nan,521,0,115946.3
1750,ILSVRC2012_val_00030780.JPEG,True,10.584104537963867,0.3117278218269348,0.04184519499540329,10029,0.9409466,31.11377487014943,862,610,115946.3
1751,ILSVRC2012_val_00030783.JPEG,True,0.6183484792709351,0.02250341884791851,0.0003412580699659884,7527,0.9993353,55.7810025247073,744,657,115946.3
1752,ILSVRC2012_val_00030816.JPEG,True,0.7038304209709167,0.020885135978460312,0.0007724243914708495,10161,0.9997535,54.65485519254393,835,640,115946.3
1753,ILSVRC2012_val_00030850.JPEG,True,4.564596652984619,0.1593915820121765,0.01819925382733345,8347,0.97737414,38.41769672802039,801,149,115946.3
1754,ILSVRC2012_val_00030872.JPEG,True,9.013299942016602,0.21611028909683228,0.04139231890439987,10167,0.94816905,32.51313477540971,487,844,115946.3
1755,ILSVRC2012_val_00030874.JPEG,True,2.854215621948242,0.14859819412231445,0.008262671530246735,6734,0.99492425,42.496058241183604,646,501,115946.3
1756,ILSVRC2012_val_00030917.JPEG,True,12.255802154541016,0.41841980814933777,0.12361831963062286,7204,0.93180805,29.8417608748056,408,814,115946.3
1757,ILSVRC2012_val_00030933.JPEG,True,0.22126293182373047,0.01606374979019165,5.7850742450682446e-05,10200,0.99993247,64.70636270399876,695,507,115946.3
1758,ILSVRC2012_val_00030941.JPEG,True,12.379410743713379,0.3558320999145508,0.07766693830490112,7769,0.94757915,29.755424664165695,847,744,115946.3
1759,ILSVRC2012_val_00030985.JPEG,True,8.965859413146973,0.2887002229690552,0.053414486348629,7096,0.9626792,32.55588903897514,536,395,115946.3
1760,ILSVRC2012_val_00031000.JPEG,True,10.21915054321289,0.3931763470172882,0.08675500750541687,8921,0.9365761,31.419594577839636,471,667,115946.3
1761,ILSVRC2012_val_00031013.JPEG,True,0.31184375286102295,0.009403347969055176,7.454437582055107e-05,10023,0.9998835,61.725835336401964,650,617,115946.3
1762,ILSVRC2012_val_00031035.JPEG,True,4.485230922698975,0.20424336194992065,0.010741014033555984,10194,0.977609,38.569549073489725,701,65,115946.3
1763,ILSVRC2012_val_00031055.JPEG,True,1.319379210472107,0.037757694721221924,0.000922930077649653,9889,0.99948853,49.19694747306941,596,587,115946.3
1764,ILSVRC2012_val_00031085.JPEG,True,0.7097222805023193,0.023946404457092285,0.0023614554665982723,10170,0.99909467,54.58239902823115,600,584,115946.3
1765,ILSVRC2012_val_00031150.JPEG,False,inf,nan,nan,201,nan,nan,755,0,115946.3
1766,ILSVRC2012_val_00031152.JPEG,True,0.3494514524936676,0.030250608921051025,5.907563172513619e-05,10106,0.99968934,60.737839547348244,633,749,115946.3
1767,ILSVRC2012_val_00031181.JPEG,True,11.94200611114502,0.331034779548645,0.0916135236620903,8436,0.94247526,30.068028328449927,540,783,115946.3
1768,ILSVRC2012_val_00031187.JPEG,False,inf,nan,nan,201,nan,nan,521,0,115946.3
1769,ILSVRC2012_val_00031196.JPEG,True,5.48599100112915,0.21241003274917603,0.01668366603553295,10013,0.9773934,36.82253696906235,413,399,115946.3
1770,ILSVRC2012_val_00031209.JPEG,False,inf,nan,nan,201,nan,nan,507,0,115946.3
1771,ILSVRC2012_val_00031232.JPEG,True,4.820140838623047,0.11179929971694946,0.008255247958004475,10190,0.97420806,37.948611756446915,835,677,115946.3
